ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR000AXM/	mm9	Mus musculus strain 129S2/SvPas ectodermal cell originated from epiblast cell treated with MEDII for 6 days	Repli-chip		2	2_1	wavelet-smoothed signal	bigWig	David Gilbert, FSU	/files/ENCFF001JUE/@@download/ENCFF001JUE.bigWig	ENCFF001JUE	ENCSR000AXM
/experiments/ENCSR000AXR/	mm9	Mus musculus strain Bruce4 stem cell of epidermis female adult (2 months)	Repli-chip		1	1_1	wavelet-smoothed signal	bigWig	David Gilbert, FSU	/files/ENCFF001JTL/@@download/ENCFF001JTL.bigWig	ENCFF001JTL	ENCSR000AXR
/experiments/ENCSR000AXR/	mm9	Mus musculus strain Bruce4 stem cell of epidermis female adult (2 months)	Repli-chip		2	2_1	wavelet-smoothed signal	bigWig	David Gilbert, FSU	/files/ENCFF001JTN/@@download/ENCFF001JTN.bigWig	ENCFF001JTN	ENCSR000AXR
/experiments/ENCSR000CGZ/	mm9	Mus musculus strain B6NCrl heart tissue male adult (2 months)	polyA plus RNA-seq		1	1_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LBY/@@download/ENCFF001LBY.bigWig	ENCFF001LBY	ENCSR000CGZ
/experiments/ENCSR000CGZ/	mm9	Mus musculus strain B6NCrl heart tissue male adult (2 months)	polyA plus RNA-seq		2	2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LBZ/@@download/ENCFF001LBZ.bigWig	ENCFF001LBZ	ENCSR000CGZ
/experiments/ENCSR000CMP/	mm9	Mus musculus strain C57BL/6J telencephalon tissue male adult (2 months)	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PFY/@@download/ENCFF001PFY.bigWig	ENCFF001PFY	ENCSR000CMP
/experiments/ENCSR000CMP/	mm9	Mus musculus strain C57BL/6J telencephalon tissue male adult (2 months)	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PFZ/@@download/ENCFF001PFZ.bigWig	ENCFF001PFZ	ENCSR000CMP
/experiments/ENCSR000CMP/	mm9	Mus musculus strain C57BL/6J telencephalon tissue male adult (2 months)	DNase-seq		3	3_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PGA/@@download/ENCFF001PGA.bigWig	ENCFF001PGA	ENCSR000CMP
/experiments/ENCSR000CHR/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	polyA plus RNA-seq		1	1_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MFN/@@download/ENCFF001MFN.bigWig	ENCFF001MFN	ENCSR000CHR
/experiments/ENCSR000CHR/	mm9	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	polyA plus RNA-seq		2	2_1	signal	bigWig	Ross Hardison, PennState	/files/ENCFF001MFO/@@download/ENCFF001MFO.bigWig	ENCFF001MFO	ENCSR000CHR
/experiments/ENCSR000CMB/	mm9	Mus musculus strain C57BL/6J heart tissue male adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QNL/@@download/ENCFF001QNL.bigWig	ENCFF001QNL	ENCSR000CMB
/experiments/ENCSR000CMB/	mm9	Mus musculus strain C57BL/6J heart tissue male adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QNM/@@download/ENCFF001QNM.bigWig	ENCFF001QNM	ENCSR000CMB
/experiments/ENCSR000CMB/	mm9	Mus musculus strain C57BL/6J heart tissue male adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QNO/@@download/ENCFF001QNO.bigWig	ENCFF001QNO	ENCSR000CMB
/experiments/ENCSR000CMB/	mm9	Mus musculus strain C57BL/6J heart tissue male adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QNP/@@download/ENCFF001QNP.bigWig	ENCFF001QNP	ENCSR000CMB
/experiments/ENCSR000CMB/	mm9	Mus musculus strain C57BL/6J heart tissue male adult (2 months)	polyA plus RNA-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QOC/@@download/ENCFF001QOC.bigWig	ENCFF001QOC	ENCSR000CMB
/experiments/ENCSR000CMB/	mm9	Mus musculus strain C57BL/6J heart tissue male adult (2 months)	polyA plus RNA-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QOD/@@download/ENCFF001QOD.bigWig	ENCFF001QOD	ENCSR000CMB
/experiments/ENCSR000BYU/	mm9	Mus musculus strain C57BL/6J spleen tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001JNX/@@download/ENCFF001JNX.bigWig	ENCFF001JNX	ENCSR000BYU
/experiments/ENCSR000BYU/	mm9	Mus musculus strain C57BL/6J spleen tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001JNY/@@download/ENCFF001JNY.bigWig	ENCFF001JNY	ENCSR000BYU
/experiments/ENCSR000BYU/	mm9	Mus musculus strain C57BL/6J spleen tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001JOB/@@download/ENCFF001JOB.bigWig	ENCFF001JOB	ENCSR000BYU
/experiments/ENCSR000BYU/	mm9	Mus musculus strain C57BL/6J spleen tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001JOC/@@download/ENCFF001JOC.bigWig	ENCFF001JOC	ENCSR000BYU
/experiments/ENCSR000CNY/	mm9	Mus musculus strain C57BL/6J spleen tissue male adult (2 months)	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PZE/@@download/ENCFF001PZE.bigWig	ENCFF001PZE	ENCSR000CNY
/experiments/ENCSR000CNY/	mm9	Mus musculus strain C57BL/6J spleen tissue male adult (2 months)	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PZF/@@download/ENCFF001PZF.bigWig	ENCFF001PZF	ENCSR000CNY
/experiments/ENCSR000CMW/	mm9	Mus musculus strain 129/Ola ES-E14	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PIY/@@download/ENCFF001PIY.bigWig	ENCFF001PIY	ENCSR000CMW
/experiments/ENCSR000CMW/	mm9	Mus musculus strain 129/Ola ES-E14	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PIZ/@@download/ENCFF001PIZ.bigWig	ENCFF001PIZ	ENCSR000CMW
/experiments/ENCSR000AXL/	mm9	Mus musculus strain 129S2/SvPas epiblast cell originated from ES-D3 treated with MEDII for 3 days	Repli-chip		1	1_1	wavelet-smoothed signal	bigWig	David Gilbert, FSU	/files/ENCFF001JTZ/@@download/ENCFF001JTZ.bigWig	ENCFF001JTZ	ENCSR000AXL
/experiments/ENCSR000AXL/	mm9	Mus musculus strain 129S2/SvPas epiblast cell originated from ES-D3 treated with MEDII for 3 days	Repli-chip		2	2_1	wavelet-smoothed signal	bigWig	David Gilbert, FSU	/files/ENCFF001JUA/@@download/ENCFF001JUA.bigWig	ENCFF001JUA	ENCSR000AXL
/experiments/ENCSR000CGY/	mm9	Mus musculus strain B6NCrl cortical plate tissue male adult (2 months)	polyA plus RNA-seq		1	1_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LBN/@@download/ENCFF001LBN.bigWig	ENCFF001LBN	ENCSR000CGY
/experiments/ENCSR000CGY/	mm9	Mus musculus strain B6NCrl cortical plate tissue male adult (2 months)	polyA plus RNA-seq		2	2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LBO/@@download/ENCFF001LBO.bigWig	ENCFF001LBO	ENCSR000CGY
/experiments/ENCSR000CHX/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 7 hours	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MJK/@@download/ENCFF001MJK.bigWig	ENCFF001MJK	ENCSR000CHX
/experiments/ENCSR000CHX/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 7 hours	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MJL/@@download/ENCFF001MJL.bigWig	ENCFF001MJL	ENCSR000CHX
/experiments/ENCSR000CHX/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 7 hours	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MJM/@@download/ENCFF001MJM.bigWig	ENCFF001MJM	ENCSR000CHX
/experiments/ENCSR000CHX/	mm9	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 7 hours	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MJN/@@download/ENCFF001MJN.bigWig	ENCFF001MJN	ENCSR000CHX
/experiments/ENCSR000COA/	mm9	Mus musculus strain C57BL/6J CD4-positive helper T cell male adult (2 months)	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PZU/@@download/ENCFF001PZU.bigWig	ENCFF001PZU	ENCSR000COA
/experiments/ENCSR000COA/	mm9	Mus musculus strain C57BL/6J CD4-positive helper T cell male adult (2 months)	DNase-seq		1	1_1,1_2	raw signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001ORE/@@download/ENCFF001ORE.bigWig	ENCFF001ORE	ENCSR000COA
/experiments/ENCSR000COA/	mm9	Mus musculus strain C57BL/6J CD4-positive helper T cell male adult (2 months)	DNase-seq		1	1_1,1_2	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001ORF/@@download/ENCFF001ORF.bigWig	ENCFF001ORF	ENCSR000COA
/experiments/ENCSR000COA/	mm9	Mus musculus strain C57BL/6J CD4-positive helper T cell male adult (2 months)	DNase-seq		1	1_1,1_2	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PZT/@@download/ENCFF001PZT.bigWig	ENCFF001PZT	ENCSR000COA
/experiments/ENCSR000CLO/	mm9	Mus musculus strain C57BL/6J liver tissue male adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QPQ/@@download/ENCFF001QPQ.bigWig	ENCFF001QPQ	ENCSR000CLO
/experiments/ENCSR000CLO/	mm9	Mus musculus strain C57BL/6J liver tissue male adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QPT/@@download/ENCFF001QPT.bigWig	ENCFF001QPT	ENCSR000CLO
/experiments/ENCSR000CLO/	mm9	Mus musculus strain C57BL/6J liver tissue male adult (2 months)	polyA plus RNA-seq		3	3_1	minus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QPU/@@download/ENCFF001QPU.bigWig	ENCFF001QPU	ENCSR000CLO
/experiments/ENCSR000CLO/	mm9	Mus musculus strain C57BL/6J liver tissue male adult (2 months)	polyA plus RNA-seq		4	4_1	minus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QPV/@@download/ENCFF001QPV.bigWig	ENCFF001QPV	ENCSR000CLO
/experiments/ENCSR000CLO/	mm9	Mus musculus strain C57BL/6J liver tissue male adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QPX/@@download/ENCFF001QPX.bigWig	ENCFF001QPX	ENCSR000CLO
/experiments/ENCSR000CLO/	mm9	Mus musculus strain C57BL/6J liver tissue male adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QPY/@@download/ENCFF001QPY.bigWig	ENCFF001QPY	ENCSR000CLO
/experiments/ENCSR000CLO/	mm9	Mus musculus strain C57BL/6J liver tissue male adult (2 months)	polyA plus RNA-seq		3	3_1	plus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QQA/@@download/ENCFF001QQA.bigWig	ENCFF001QQA	ENCSR000CLO
/experiments/ENCSR000CLO/	mm9	Mus musculus strain C57BL/6J liver tissue male adult (2 months)	polyA plus RNA-seq		4	4_1	plus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QQB/@@download/ENCFF001QQB.bigWig	ENCFF001QQB	ENCSR000CLO
/experiments/ENCSR000CLO/	mm9	Mus musculus strain C57BL/6J liver tissue male adult (2 months)	polyA plus RNA-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QQG/@@download/ENCFF001QQG.bigWig	ENCFF001QQG	ENCSR000CLO
/experiments/ENCSR000CLO/	mm9	Mus musculus strain C57BL/6J liver tissue male adult (2 months)	polyA plus RNA-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QQH/@@download/ENCFF001QQH.bigWig	ENCFF001QQH	ENCSR000CLO
/experiments/ENCSR000CLO/	mm9	Mus musculus strain C57BL/6J liver tissue male adult (2 months)	polyA plus RNA-seq		3	3_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QQI/@@download/ENCFF001QQI.bigWig	ENCFF001QQI	ENCSR000CLO
/experiments/ENCSR000CLO/	mm9	Mus musculus strain C57BL/6J liver tissue male adult (2 months)	polyA plus RNA-seq		4	4_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QQJ/@@download/ENCFF001QQJ.bigWig	ENCFF001QQJ	ENCSR000CLO
/experiments/ENCSR000BYQ/	mm9	Mus musculus strain C57BL/6J heart tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001IWF/@@download/ENCFF001IWF.bigWig	ENCFF001IWF	ENCSR000BYQ
/experiments/ENCSR000BYQ/	mm9	Mus musculus strain C57BL/6J heart tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001IWG/@@download/ENCFF001IWG.bigWig	ENCFF001IWG	ENCSR000BYQ
/experiments/ENCSR000BYQ/	mm9	Mus musculus strain C57BL/6J heart tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001IWH/@@download/ENCFF001IWH.bigWig	ENCFF001IWH	ENCSR000BYQ
/experiments/ENCSR000BYQ/	mm9	Mus musculus strain C57BL/6J heart tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF001IWJ/@@download/ENCFF001IWJ.bigWig	ENCFF001IWJ	ENCSR000BYQ
/experiments/ENCSR000CGX/	mm9	Mus musculus strain B6NCrl cerebellum tissue male adult (2 months)	polyA plus RNA-seq		1	1_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LBH/@@download/ENCFF001LBH.bigWig	ENCFF001LBH	ENCSR000CGX
/experiments/ENCSR000CGX/	mm9	Mus musculus strain B6NCrl cerebellum tissue male adult (2 months)	polyA plus RNA-seq		2	2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LBI/@@download/ENCFF001LBI.bigWig	ENCFF001LBI	ENCSR000CGX
/experiments/ENCSR000CNS/	mm9	Mus musculus strain NIH3T3 NIH3T3	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PWW/@@download/ENCFF001PWW.bigWig	ENCFF001PWW	ENCSR000CNS
/experiments/ENCSR000CNS/	mm9	Mus musculus strain NIH3T3 NIH3T3	DNase-seq		1	1_2	raw signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001OPD/@@download/ENCFF001OPD.bigWig	ENCFF001OPD	ENCSR000CNS
/experiments/ENCSR000CNS/	mm9	Mus musculus strain NIH3T3 NIH3T3	DNase-seq		1	1_2	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001OPE/@@download/ENCFF001OPE.bigWig	ENCFF001OPE	ENCSR000CNS
/experiments/ENCSR000CNS/	mm9	Mus musculus strain NIH3T3 NIH3T3	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PWU/@@download/ENCFF001PWU.bigWig	ENCFF001PWU	ENCSR000CNS
/experiments/ENCSR000CIF/	mm9	Mus musculus strain C57BL/6J megakaryocyte-erythroid progenitor cell female adult (5 weeks)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MKY/@@download/ENCFF001MKY.bigWig	ENCFF001MKY	ENCSR000CIF
/experiments/ENCSR000CIF/	mm9	Mus musculus strain C57BL/6J megakaryocyte-erythroid progenitor cell female adult (5 weeks)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MKZ/@@download/ENCFF001MKZ.bigWig	ENCFF001MKZ	ENCSR000CIF
/experiments/ENCSR000CIF/	mm9	Mus musculus strain C57BL/6J megakaryocyte-erythroid progenitor cell female adult (5 weeks)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MLA/@@download/ENCFF001MLA.bigWig	ENCFF001MLA	ENCSR000CIF
/experiments/ENCSR000CIF/	mm9	Mus musculus strain C57BL/6J megakaryocyte-erythroid progenitor cell female adult (5 weeks)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MLB/@@download/ENCFF001MLB.bigWig	ENCFF001MLB	ENCSR000CIF
/experiments/ENCSR000CHV/	mm9	Mus musculus G1E	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MHE/@@download/ENCFF001MHE.bigWig	ENCFF001MHE	ENCSR000CHV
/experiments/ENCSR000CHV/	mm9	Mus musculus G1E	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MHF/@@download/ENCFF001MHF.bigWig	ENCFF001MHF	ENCSR000CHV
/experiments/ENCSR000CHV/	mm9	Mus musculus G1E	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MHG/@@download/ENCFF001MHG.bigWig	ENCFF001MHG	ENCSR000CHV
/experiments/ENCSR000CHV/	mm9	Mus musculus G1E	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Ross Hardison, PennState	/files/ENCFF001MHH/@@download/ENCFF001MHH.bigWig	ENCFF001MHH	ENCSR000CHV
/experiments/ENCSR000CMF/	mm9	Mus musculus strain C57BL/6J spleen tissue male adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QTW/@@download/ENCFF001QTW.bigWig	ENCFF001QTW	ENCSR000CMF
/experiments/ENCSR000CMF/	mm9	Mus musculus strain C57BL/6J spleen tissue male adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QTY/@@download/ENCFF001QTY.bigWig	ENCFF001QTY	ENCSR000CMF
/experiments/ENCSR000CMF/	mm9	Mus musculus strain C57BL/6J spleen tissue male adult (2 months)	polyA plus RNA-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QUF/@@download/ENCFF001QUF.bigWig	ENCFF001QUF	ENCSR000CMF
/experiments/ENCSR000CLY/	mm9	Mus musculus strain C57BL/6J B cell male adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QJN/@@download/ENCFF001QJN.bigWig	ENCFF001QJN	ENCSR000CLY
/experiments/ENCSR000CLY/	mm9	Mus musculus strain C57BL/6J B cell male adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QJO/@@download/ENCFF001QJO.bigWig	ENCFF001QJO	ENCSR000CLY
/experiments/ENCSR000CLY/	mm9	Mus musculus strain C57BL/6J B cell male adult (2 months)	polyA plus RNA-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QJV/@@download/ENCFF001QJV.bigWig	ENCFF001QJV	ENCSR000CLY
/experiments/ENCSR000CHD/	mm9	Mus musculus strain B6NCrl placenta tissue female adult (2 months)	polyA plus RNA-seq		1	1_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LEG/@@download/ENCFF001LEG.bigWig	ENCFF001LEG	ENCSR000CHD
/experiments/ENCSR000CHD/	mm9	Mus musculus strain B6NCrl placenta tissue female adult (2 months)	polyA plus RNA-seq		2	2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LEH/@@download/ENCFF001LEH.bigWig	ENCFF001LEH	ENCSR000CHD
/experiments/ENCSR000CNL/	mm9	Mus musculus liver tissue male embryo (14.5 days)	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PTI/@@download/ENCFF001PTI.bigWig	ENCFF001PTI	ENCSR000CNL
/experiments/ENCSR000CMI/	mm9	Mus musculus liver tissue male embryo (14.5 days)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QQS/@@download/ENCFF001QQS.bigWig	ENCFF001QQS	ENCSR000CMI
/experiments/ENCSR000CMI/	mm9	Mus musculus liver tissue male embryo (14.5 days)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QQT/@@download/ENCFF001QQT.bigWig	ENCFF001QQT	ENCSR000CMI
/experiments/ENCSR000CMI/	mm9	Mus musculus liver tissue male embryo (14.5 days)	polyA plus RNA-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QRA/@@download/ENCFF001QRA.bigWig	ENCFF001QRA	ENCSR000CMI
/experiments/ENCSR000COC/	mm9	Mus musculus strain C57BL/6J CD4-positive, CD25-positive, alpha-beta regulatory T cell male adult (2 months)	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QBV/@@download/ENCFF001QBV.bigWig	ENCFF001QBV	ENCSR000COC
/experiments/ENCSR000COC/	mm9	Mus musculus strain C57BL/6J CD4-positive, CD25-positive, alpha-beta regulatory T cell male adult (2 months)	DNase-seq		3	3_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QBX/@@download/ENCFF001QBX.bigWig	ENCFF001QBX	ENCSR000COC
/experiments/ENCSR000COC/	mm9	Mus musculus strain C57BL/6J CD4-positive, CD25-positive, alpha-beta regulatory T cell male adult (2 months)	DNase-seq		1	1_1	raw signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001OXP/@@download/ENCFF001OXP.bigWig	ENCFF001OXP	ENCSR000COC
/experiments/ENCSR000COC/	mm9	Mus musculus strain C57BL/6J CD4-positive, CD25-positive, alpha-beta regulatory T cell male adult (2 months)	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001OXQ/@@download/ENCFF001OXQ.bigWig	ENCFF001OXQ	ENCSR000COC
/experiments/ENCSR000COC/	mm9	Mus musculus strain C57BL/6J CD4-positive, CD25-positive, alpha-beta regulatory T cell male adult (2 months)	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001QBU/@@download/ENCFF001QBU.bigWig	ENCFF001QBU	ENCSR000COC
/experiments/ENCSR000CNR/	mm9	Mus musculus strain MEL erythroblast originated from MEL-GATA-1-ER treated with 1 μM estradiol for 48 hours	DNase-seq		1	1_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PVW/@@download/ENCFF001PVW.bigWig	ENCFF001PVW	ENCSR000CNR
/experiments/ENCSR000CNR/	mm9	Mus musculus strain MEL erythroblast originated from MEL-GATA-1-ER treated with 1 μM estradiol for 48 hours	DNase-seq		2	2_1	signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF001PVX/@@download/ENCFF001PVX.bigWig	ENCFF001PVX	ENCSR000CNR
/experiments/ENCSR000CHC/	mm9	Mus musculus strain B6NCrl lung tissue male adult (2 months)	polyA plus RNA-seq		1	1_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LDI/@@download/ENCFF001LDI.bigWig	ENCFF001LDI	ENCSR000CHC
/experiments/ENCSR000CHC/	mm9	Mus musculus strain B6NCrl lung tissue male adult (2 months)	polyA plus RNA-seq		2	2_1	signal	bigWig	Bing Ren, UCSD	/files/ENCFF001LDJ/@@download/ENCFF001LDJ.bigWig	ENCFF001LDJ	ENCSR000CHC
