ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR332JYZ/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap hindbrain tissue postnatal (0 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF179TXI/@@download/ENCFF179TXI.bigBed	ENCFF179TXI	ENCSR332JYZ
/experiments/ENCSR631KAJ/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (11.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1,1_2,1_3	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF129EDF/@@download/ENCFF129EDF.bigBed	ENCFF129EDF	ENCSR631KAJ
/experiments/ENCSR631KAJ/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (11.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,1_2,1_3,2_1,2_2,2_3	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF654HVT/@@download/ENCFF654HVT.bigBed	ENCFF654HVT	ENCSR631KAJ
/experiments/ENCSR631KAJ/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (11.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1,2_2,2_3	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF686GYF/@@download/ENCFF686GYF.bigBed	ENCFF686GYF	ENCSR631KAJ
/experiments/ENCSR631KAJ/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (11.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,1_2,1_3,2_1,2_2,2_3	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF563KUD/@@download/ENCFF563KUD.bigBed	ENCFF563KUD	ENCSR631KAJ
/experiments/ENCSR362AIZ/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue postnatal (0 days)	polyA plus RNA-seq		2	2_1	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF811UMJ/@@download/ENCFF811UMJ.tsv	ENCFF811UMJ	ENCSR362AIZ
/experiments/ENCSR362AIZ/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue postnatal (0 days)	polyA plus RNA-seq		2	2_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF175NYR/@@download/ENCFF175NYR.tsv	ENCFF175NYR	ENCSR362AIZ
/experiments/ENCSR362AIZ/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue postnatal (0 days)	polyA plus RNA-seq		1	1_1	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF454BSG/@@download/ENCFF454BSG.tsv	ENCFF454BSG	ENCSR362AIZ
/experiments/ENCSR362AIZ/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue postnatal (0 days)	polyA plus RNA-seq		1	1_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF458POY/@@download/ENCFF458POY.tsv	ENCFF458POY	ENCSR362AIZ
/experiments/ENCSR191XHV/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (13.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF199OIH/@@download/ENCFF199OIH.bigBed	ENCFF199OIH	ENCSR191XHV
/experiments/ENCSR191XHV/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (13.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF216JTO/@@download/ENCFF216JTO.bigBed	ENCFF216JTO	ENCSR191XHV
/experiments/ENCSR191XHV/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (13.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF660EKK/@@download/ENCFF660EKK.bigBed	ENCFF660EKK	ENCSR191XHV
/experiments/ENCSR191XHV/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (13.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF610VFC/@@download/ENCFF610VFC.bigBed	ENCFF610VFC	ENCSR191XHV
/experiments/ENCSR719NAJ/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue postnatal (0 days)	polyA plus RNA-seq		1	1_1	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF738MPC/@@download/ENCFF738MPC.tsv	ENCFF738MPC	ENCSR719NAJ
/experiments/ENCSR719NAJ/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue postnatal (0 days)	polyA plus RNA-seq		2	2_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF558SXO/@@download/ENCFF558SXO.tsv	ENCFF558SXO	ENCSR719NAJ
/experiments/ENCSR719NAJ/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue postnatal (0 days)	polyA plus RNA-seq		1	1_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF871NWH/@@download/ENCFF871NWH.tsv	ENCFF871NWH	ENCSR719NAJ
/experiments/ENCSR719NAJ/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue postnatal (0 days)	polyA plus RNA-seq		2	2_1	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF574LES/@@download/ENCFF574LES.tsv	ENCFF574LES	ENCSR719NAJ
/experiments/ENCSR868FWZ/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (13.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF659KFL/@@download/ENCFF659KFL.bigBed	ENCFF659KFL	ENCSR868FWZ
/experiments/ENCSR868FWZ/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (13.5 days)	ChIP-seq	H3K9ac (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF533NUG/@@download/ENCFF533NUG.bigBed	ENCFF533NUG	ENCSR868FWZ
/experiments/ENCSR868FWZ/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (13.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF714BTV/@@download/ENCFF714BTV.bigBed	ENCFF714BTV	ENCSR868FWZ
/experiments/ENCSR868FWZ/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (13.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF700EZY/@@download/ENCFF700EZY.bigBed	ENCFF700EZY	ENCSR868FWZ
/experiments/ENCSR147PYG/	mm10-minimal	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (13.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF684SFG/@@download/ENCFF684SFG.bigBed	ENCFF684SFG	ENCSR147PYG
/experiments/ENCSR147PYG/	mm10-minimal	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (13.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF289KSK/@@download/ENCFF289KSK.bigBed	ENCFF289KSK	ENCSR147PYG
/experiments/ENCSR147PYG/	mm10-minimal	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (13.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF808FTJ/@@download/ENCFF808FTJ.bigBed	ENCFF808FTJ	ENCSR147PYG
/experiments/ENCSR147PYG/	mm10-minimal	Mus musculus strain B6NCrl embryonic facial prominence tissue embryo (13.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF895TGJ/@@download/ENCFF895TGJ.bigBed	ENCFF895TGJ	ENCSR147PYG
/experiments/ENCSR708EHJ/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_1	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF397DKA/@@download/ENCFF397DKA.tsv	ENCFF397DKA	ENCSR708EHJ
/experiments/ENCSR708EHJ/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF681JBB/@@download/ENCFF681JBB.tsv	ENCFF681JBB	ENCSR708EHJ
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF626FOZ/@@download/ENCFF626FOZ.tsv	ENCFF626FOZ	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_10	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF068GWZ/@@download/ENCFF068GWZ.tsv	ENCFF068GWZ	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_11	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF950KMB/@@download/ENCFF950KMB.tsv	ENCFF950KMB	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_1	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF088AGR/@@download/ENCFF088AGR.tsv	ENCFF088AGR	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_12	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF563NDC/@@download/ENCFF563NDC.tsv	ENCFF563NDC	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_14	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF691QSK/@@download/ENCFF691QSK.tsv	ENCFF691QSK	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_10	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF533PDD/@@download/ENCFF533PDD.tsv	ENCFF533PDD	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_15	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF630ZYV/@@download/ENCFF630ZYV.tsv	ENCFF630ZYV	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_11	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF388BXS/@@download/ENCFF388BXS.tsv	ENCFF388BXS	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_12	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF113VVU/@@download/ENCFF113VVU.tsv	ENCFF113VVU	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_13	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF641YOK/@@download/ENCFF641YOK.tsv	ENCFF641YOK	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_13	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF334DPV/@@download/ENCFF334DPV.tsv	ENCFF334DPV	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_2	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF946MNM/@@download/ENCFF946MNM.tsv	ENCFF946MNM	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_14	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF553LJH/@@download/ENCFF553LJH.tsv	ENCFF553LJH	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_8	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF775CXY/@@download/ENCFF775CXY.tsv	ENCFF775CXY	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_15	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF785AMS/@@download/ENCFF785AMS.tsv	ENCFF785AMS	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_3	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF375DTW/@@download/ENCFF375DTW.tsv	ENCFF375DTW	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_4	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF078RXY/@@download/ENCFF078RXY.tsv	ENCFF078RXY	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_8	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF958YFJ/@@download/ENCFF958YFJ.tsv	ENCFF958YFJ	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_16	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF251GTC/@@download/ENCFF251GTC.tsv	ENCFF251GTC	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_16	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF750ORO/@@download/ENCFF750ORO.tsv	ENCFF750ORO	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_7	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF232NFH/@@download/ENCFF232NFH.tsv	ENCFF232NFH	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_9	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF955YWI/@@download/ENCFF955YWI.tsv	ENCFF955YWI	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_3	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF919VIZ/@@download/ENCFF919VIZ.tsv	ENCFF919VIZ	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_5	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF865AGP/@@download/ENCFF865AGP.tsv	ENCFF865AGP	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_2	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF696BSC/@@download/ENCFF696BSC.tsv	ENCFF696BSC	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_4	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF091YNT/@@download/ENCFF091YNT.tsv	ENCFF091YNT	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_6	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF238RKG/@@download/ENCFF238RKG.tsv	ENCFF238RKG	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_6	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF377SKM/@@download/ENCFF377SKM.tsv	ENCFF377SKM	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_5	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF857UQM/@@download/ENCFF857UQM.tsv	ENCFF857UQM	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_7	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF982SID/@@download/ENCFF982SID.tsv	ENCFF982SID	ENCSR637NLF
/experiments/ENCSR637NLF/	mm10-minimal	Mus musculus strain B6NCrl Purkinje cell male adult (8 months)	single-cell RNA sequencing assay		1	1_9	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF278KVX/@@download/ENCFF278KVX.tsv	ENCFF278KVX	ENCSR637NLF
/experiments/ENCSR284YKY/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (13.5 days)	polyA plus RNA-seq		1	1_1	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF618YMO/@@download/ENCFF618YMO.tsv	ENCFF618YMO	ENCSR284YKY
/experiments/ENCSR284YKY/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (13.5 days)	polyA plus RNA-seq		2	2_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF355FNT/@@download/ENCFF355FNT.tsv	ENCFF355FNT	ENCSR284YKY
/experiments/ENCSR284YKY/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (13.5 days)	polyA plus RNA-seq		1	1_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF929WMH/@@download/ENCFF929WMH.tsv	ENCFF929WMH	ENCSR284YKY
/experiments/ENCSR284YKY/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (13.5 days)	polyA plus RNA-seq		2	2_1	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF708WLN/@@download/ENCFF708WLN.tsv	ENCFF708WLN	ENCSR284YKY
/experiments/ENCSR557RMA/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (15.5 days)	polyA plus RNA-seq		1	1_1	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF590KVK/@@download/ENCFF590KVK.tsv	ENCFF590KVK	ENCSR557RMA
/experiments/ENCSR557RMA/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (15.5 days)	polyA plus RNA-seq		1	1_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF868AGX/@@download/ENCFF868AGX.tsv	ENCFF868AGX	ENCSR557RMA
/experiments/ENCSR557RMA/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (15.5 days)	polyA plus RNA-seq		2	2_1	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF256QFU/@@download/ENCFF256QFU.tsv	ENCFF256QFU	ENCSR557RMA
/experiments/ENCSR557RMA/	mm10-minimal	Mus musculus strain B6NCrl midbrain tissue embryo (15.5 days)	polyA plus RNA-seq		2	2_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF580CQN/@@download/ENCFF580CQN.tsv	ENCFF580CQN	ENCSR557RMA
/experiments/ENCSR239TSZ/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (13.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1,1_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF798RHE/@@download/ENCFF798RHE.bigBed	ENCFF798RHE	ENCSR239TSZ
/experiments/ENCSR239TSZ/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (13.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF909BAK/@@download/ENCFF909BAK.bigBed	ENCFF909BAK	ENCSR239TSZ
/experiments/ENCSR239TSZ/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (13.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF062SPM/@@download/ENCFF062SPM.bigBed	ENCFF062SPM	ENCSR239TSZ
/experiments/ENCSR239TSZ/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (13.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF751SYB/@@download/ENCFF751SYB.bigBed	ENCFF751SYB	ENCSR239TSZ
/experiments/ENCSR918ZSJ/	mm10-minimal	Mus musculus strain B6NCrl neural tube tissue embryo (13.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF626MUA/@@download/ENCFF626MUA.bigBed	ENCFF626MUA	ENCSR918ZSJ
/experiments/ENCSR918ZSJ/	mm10-minimal	Mus musculus strain B6NCrl neural tube tissue embryo (13.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF917ABV/@@download/ENCFF917ABV.bigBed	ENCFF917ABV	ENCSR918ZSJ
/experiments/ENCSR918ZSJ/	mm10-minimal	Mus musculus strain B6NCrl neural tube tissue embryo (13.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF281WXF/@@download/ENCFF281WXF.bigBed	ENCFF281WXF	ENCSR918ZSJ
/experiments/ENCSR918ZSJ/	mm10-minimal	Mus musculus strain B6NCrl neural tube tissue embryo (13.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF525XQX/@@download/ENCFF525XQX.bigBed	ENCFF525XQX	ENCSR918ZSJ
/experiments/ENCSR636NXY/	mm10-minimal	Mus musculus strain B6NCrl limb tissue embryo (14.5 days)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF963NOI/@@download/ENCFF963NOI.bigBed	ENCFF963NOI	ENCSR636NXY
/experiments/ENCSR062VTB/	mm10-minimal	Mus musculus strain B6NCrl kidney tissue embryo (15.5 days)	polyA plus RNA-seq		1	1_1	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF113PQF/@@download/ENCFF113PQF.tsv	ENCFF113PQF	ENCSR062VTB
/experiments/ENCSR062VTB/	mm10-minimal	Mus musculus strain B6NCrl kidney tissue embryo (15.5 days)	polyA plus RNA-seq		1	1_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF626DOH/@@download/ENCFF626DOH.tsv	ENCFF626DOH	ENCSR062VTB
/experiments/ENCSR062VTB/	mm10-minimal	Mus musculus strain B6NCrl kidney tissue embryo (15.5 days)	polyA plus RNA-seq		2	2_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF572TAK/@@download/ENCFF572TAK.tsv	ENCFF572TAK	ENCSR062VTB
/experiments/ENCSR062VTB/	mm10-minimal	Mus musculus strain B6NCrl kidney tissue embryo (15.5 days)	polyA plus RNA-seq		2	2_1	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF501FNM/@@download/ENCFF501FNM.tsv	ENCFF501FNM	ENCSR062VTB
/experiments/ENCSR426EZM/	mm10-minimal	Mus musculus strain B6NCrl limb tissue embryo (13.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF691TVM/@@download/ENCFF691TVM.bigBed	ENCFF691TVM	ENCSR426EZM
/experiments/ENCSR426EZM/	mm10-minimal	Mus musculus strain B6NCrl limb tissue embryo (13.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF635XOV/@@download/ENCFF635XOV.bigBed	ENCFF635XOV	ENCSR426EZM
/experiments/ENCSR426EZM/	mm10-minimal	Mus musculus strain B6NCrl limb tissue embryo (13.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF550ORO/@@download/ENCFF550ORO.bigBed	ENCFF550ORO	ENCSR426EZM
/experiments/ENCSR426EZM/	mm10-minimal	Mus musculus strain B6NCrl limb tissue embryo (13.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1,2_2	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF807GDS/@@download/ENCFF807GDS.bigBed	ENCFF807GDS	ENCSR426EZM
/experiments/ENCSR285WZV/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (16.5 days)	polyA plus RNA-seq		1	1_1	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF584HRP/@@download/ENCFF584HRP.tsv	ENCFF584HRP	ENCSR285WZV
/experiments/ENCSR285WZV/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (16.5 days)	polyA plus RNA-seq		1	1_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF343HDA/@@download/ENCFF343HDA.tsv	ENCFF343HDA	ENCSR285WZV
/experiments/ENCSR285WZV/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (16.5 days)	polyA plus RNA-seq		2	2_1	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF378CYB/@@download/ENCFF378CYB.tsv	ENCFF378CYB	ENCSR285WZV
/experiments/ENCSR285WZV/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (16.5 days)	polyA plus RNA-seq		2	2_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF457ELS/@@download/ENCFF457ELS.tsv	ENCFF457ELS	ENCSR285WZV
/experiments/ENCSR380BBL/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (13.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF612JXI/@@download/ENCFF612JXI.bigBed	ENCFF612JXI	ENCSR380BBL
