ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR874NAF/	ce10	Caenorhabditis elegans strain OP212 (unc-119(ed3) III; ddEx58) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans ceh-82	ChIP-seq		1,2	1_1,2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF562JZP/@@download/ENCFF562JZP.bigWig	ENCFF562JZP	ENCSR874NAF
/experiments/ENCSR874NAF/	ce10	Caenorhabditis elegans strain OP212 (unc-119(ed3) III; ddEx58) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans ceh-82	ChIP-seq		1,2	1_1,2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF085ADD/@@download/ENCFF085ADD.bigWig	ENCFF085ADD	ENCSR874NAF
/experiments/ENCSR294SZY/	ce10	Caenorhabditis elegans strain YL418 (unc-119(ed3)III; vrIs65[pGES-1::EFL-1::GFP FLAG:EFL-1 3’UTR, unc-119 (+)]) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans efl-1	ChIP-seq		2,3	2_1,3_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF908QEB/@@download/ENCFF908QEB.bigWig	ENCFF908QEB	ENCSR294SZY
/experiments/ENCSR294SZY/	ce10	Caenorhabditis elegans strain YL418 (unc-119(ed3)III; vrIs65[pGES-1::EFL-1::GFP FLAG:EFL-1 3’UTR, unc-119 (+)]) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans efl-1	ChIP-seq		2,3	2_1,3_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF782DIK/@@download/ENCFF782DIK.bigWig	ENCFF782DIK	ENCSR294SZY
/experiments/ENCSR294SZY/	ce10	Caenorhabditis elegans strain YL418 (unc-119(ed3)III; vrIs65[pGES-1::EFL-1::GFP FLAG:EFL-1 3’UTR, unc-119 (+)]) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans efl-1	ChIP-seq				read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF005QJU/@@download/ENCFF005QJU.bigWig	ENCFF005QJU	ENCSR294SZY
/experiments/ENCSR294SZY/	ce10	Caenorhabditis elegans strain YL418 (unc-119(ed3)III; vrIs65[pGES-1::EFL-1::GFP FLAG:EFL-1 3’UTR, unc-119 (+)]) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans efl-1	ChIP-seq		2,3	2_1,3_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF535GNF/@@download/ENCFF535GNF.bigWig	ENCFF535GNF	ENCSR294SZY
/experiments/ENCSR294SZY/	ce10	Caenorhabditis elegans strain YL418 (unc-119(ed3)III; vrIs65[pGES-1::EFL-1::GFP FLAG:EFL-1 3’UTR, unc-119 (+)]) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans efl-1	ChIP-seq		2,3	2_1,3_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF868MUM/@@download/ENCFF868MUM.bigWig	ENCFF868MUM	ENCSR294SZY
/experiments/ENCSR294SZY/	ce10	Caenorhabditis elegans strain YL418 (unc-119(ed3)III; vrIs65[pGES-1::EFL-1::GFP FLAG:EFL-1 3’UTR, unc-119 (+)]) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans efl-1	ChIP-seq		2,3	2_1,3_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF945XHB/@@download/ENCFF945XHB.bigWig	ENCFF945XHB	ENCSR294SZY
/experiments/ENCSR679VHT/	ce10	Caenorhabditis elegans strain OP342 (unc-119(ed3) III; wgIs342) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans skn-1	ChIP-seq	skn-1 (Caenorhabditis elegans)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF035TTE/@@download/ENCFF035TTE.bigWig	ENCFF035TTE	ENCSR679VHT
/experiments/ENCSR679VHT/	ce10	Caenorhabditis elegans strain OP342 (unc-119(ed3) III; wgIs342) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans skn-1	ChIP-seq	skn-1 (Caenorhabditis elegans)	1,2	1_1,2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF359IFA/@@download/ENCFF359IFA.bigWig	ENCFF359IFA	ENCSR679VHT
/experiments/ENCSR679VHT/	ce10	Caenorhabditis elegans strain OP342 (unc-119(ed3) III; wgIs342) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans skn-1	ChIP-seq	skn-1 (Caenorhabditis elegans)	1	1_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF143XCG/@@download/ENCFF143XCG.bigWig	ENCFF143XCG	ENCSR679VHT
/experiments/ENCSR679VHT/	ce10	Caenorhabditis elegans strain OP342 (unc-119(ed3) III; wgIs342) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans skn-1	ChIP-seq	skn-1 (Caenorhabditis elegans)	2	2_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF970YIN/@@download/ENCFF970YIN.bigWig	ENCFF970YIN	ENCSR679VHT
/experiments/ENCSR679VHT/	ce10	Caenorhabditis elegans strain OP342 (unc-119(ed3) III; wgIs342) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans skn-1	ChIP-seq	skn-1 (Caenorhabditis elegans)	1	1_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF446OGA/@@download/ENCFF446OGA.bigWig	ENCFF446OGA	ENCSR679VHT
/experiments/ENCSR679VHT/	ce10	Caenorhabditis elegans strain OP342 (unc-119(ed3) III; wgIs342) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans skn-1	ChIP-seq	skn-1 (Caenorhabditis elegans)	1	1_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF940SKN/@@download/ENCFF940SKN.bigWig	ENCFF940SKN	ENCSR679VHT
/experiments/ENCSR679VHT/	ce10	Caenorhabditis elegans strain OP342 (unc-119(ed3) III; wgIs342) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans skn-1	ChIP-seq	skn-1 (Caenorhabditis elegans)	2	2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF063RJO/@@download/ENCFF063RJO.bigWig	ENCFF063RJO	ENCSR679VHT
/experiments/ENCSR679VHT/	ce10	Caenorhabditis elegans strain OP342 (unc-119(ed3) III; wgIs342) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans skn-1	ChIP-seq	skn-1 (Caenorhabditis elegans)	2	2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF864XOJ/@@download/ENCFF864XOJ.bigWig	ENCFF864XOJ	ENCSR679VHT
/experiments/ENCSR679VHT/	ce10	Caenorhabditis elegans strain OP342 (unc-119(ed3) III; wgIs342) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans skn-1	ChIP-seq	skn-1 (Caenorhabditis elegans)	1,2	1_1,2_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF622MSO/@@download/ENCFF622MSO.bigWig	ENCFF622MSO	ENCSR679VHT
/experiments/ENCSR364VEB/	ce10	Caenorhabditis elegans strain OP355 (unc-119(tm4063) III; wgIs355) whole organism L4 larva genetically modified (insertion) using bombardment targeting C. elegans mdl-1	ChIP-seq		1,2	1_1,2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF028QGZ/@@download/ENCFF028QGZ.bigWig	ENCFF028QGZ	ENCSR364VEB
/experiments/ENCSR364VEB/	ce10	Caenorhabditis elegans strain OP355 (unc-119(tm4063) III; wgIs355) whole organism L4 larva genetically modified (insertion) using bombardment targeting C. elegans mdl-1	ChIP-seq		1,2	1_1,2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF992WJL/@@download/ENCFF992WJL.bigWig	ENCFF992WJL	ENCSR364VEB
/experiments/ENCSR934KZU/	ce10	Caenorhabditis elegans strain N2 (C. elegans wild isolate) whole organism early embryo	ChIP-seq	ama-1 (Caenorhabditis elegans)	1,2	1_1,2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF767NGE/@@download/ENCFF767NGE.bigWig	ENCFF767NGE	ENCSR934KZU
/experiments/ENCSR934KZU/	ce10	Caenorhabditis elegans strain N2 (C. elegans wild isolate) whole organism early embryo	ChIP-seq	ama-1 (Caenorhabditis elegans)	2	2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF892POG/@@download/ENCFF892POG.bigWig	ENCFF892POG	ENCSR934KZU
/experiments/ENCSR934KZU/	ce10	Caenorhabditis elegans strain N2 (C. elegans wild isolate) whole organism early embryo	ChIP-seq	ama-1 (Caenorhabditis elegans)	1	1_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF608SCD/@@download/ENCFF608SCD.bigWig	ENCFF608SCD	ENCSR934KZU
/experiments/ENCSR934KZU/	ce10	Caenorhabditis elegans strain N2 (C. elegans wild isolate) whole organism early embryo	ChIP-seq	ama-1 (Caenorhabditis elegans)	2	2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF023OKL/@@download/ENCFF023OKL.bigWig	ENCFF023OKL	ENCSR934KZU
/experiments/ENCSR934KZU/	ce10	Caenorhabditis elegans strain N2 (C. elegans wild isolate) whole organism early embryo	ChIP-seq	ama-1 (Caenorhabditis elegans)	2	2_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF930CAP/@@download/ENCFF930CAP.bigWig	ENCFF930CAP	ENCSR934KZU
/experiments/ENCSR934KZU/	ce10	Caenorhabditis elegans strain N2 (C. elegans wild isolate) whole organism early embryo	ChIP-seq	ama-1 (Caenorhabditis elegans)	1,2	1_1,2_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF404XXK/@@download/ENCFF404XXK.bigWig	ENCFF404XXK	ENCSR934KZU
/experiments/ENCSR934KZU/	ce10	Caenorhabditis elegans strain N2 (C. elegans wild isolate) whole organism early embryo	ChIP-seq	ama-1 (Caenorhabditis elegans)	1	1_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF099GPG/@@download/ENCFF099GPG.bigWig	ENCFF099GPG	ENCSR934KZU
/experiments/ENCSR934KZU/	ce10	Caenorhabditis elegans strain N2 (C. elegans wild isolate) whole organism early embryo	ChIP-seq	ama-1 (Caenorhabditis elegans)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF632PAC/@@download/ENCFF632PAC.bigWig	ENCFF632PAC	ENCSR934KZU
/experiments/ENCSR934KZU/	ce10	Caenorhabditis elegans strain N2 (C. elegans wild isolate) whole organism early embryo	ChIP-seq	ama-1 (Caenorhabditis elegans)	1	1_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF328NKG/@@download/ENCFF328NKG.bigWig	ENCFF328NKG	ENCSR934KZU
/experiments/ENCSR774DUH/	ce10	Caenorhabditis elegans strain OP398 (unc-119(tm4063) III; wgIs398) whole organism hermaphrodite late embryo genetically modified (insertion) using bombardment targeting C. elegans dve-1	ChIP-seq	dve-1 (Caenorhabditis elegans)	1	1_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF690MUY/@@download/ENCFF690MUY.bigWig	ENCFF690MUY	ENCSR774DUH
/experiments/ENCSR774DUH/	ce10	Caenorhabditis elegans strain OP398 (unc-119(tm4063) III; wgIs398) whole organism hermaphrodite late embryo genetically modified (insertion) using bombardment targeting C. elegans dve-1	ChIP-seq	dve-1 (Caenorhabditis elegans)	1	1_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF015FJP/@@download/ENCFF015FJP.bigWig	ENCFF015FJP	ENCSR774DUH
/experiments/ENCSR774DUH/	ce10	Caenorhabditis elegans strain OP398 (unc-119(tm4063) III; wgIs398) whole organism hermaphrodite late embryo genetically modified (insertion) using bombardment targeting C. elegans dve-1	ChIP-seq	dve-1 (Caenorhabditis elegans)	1	1_1	control normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF642RRD/@@download/ENCFF642RRD.bigWig	ENCFF642RRD	ENCSR774DUH
/experiments/ENCSR774DUH/	ce10	Caenorhabditis elegans strain OP398 (unc-119(tm4063) III; wgIs398) whole organism hermaphrodite late embryo genetically modified (insertion) using bombardment targeting C. elegans dve-1	ChIP-seq	dve-1 (Caenorhabditis elegans)	2	2_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF383QGY/@@download/ENCFF383QGY.bigWig	ENCFF383QGY	ENCSR774DUH
/experiments/ENCSR774DUH/	ce10	Caenorhabditis elegans strain OP398 (unc-119(tm4063) III; wgIs398) whole organism hermaphrodite late embryo genetically modified (insertion) using bombardment targeting C. elegans dve-1	ChIP-seq	dve-1 (Caenorhabditis elegans)	2	2_1	control normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF906LEL/@@download/ENCFF906LEL.bigWig	ENCFF906LEL	ENCSR774DUH
/experiments/ENCSR774DUH/	ce10	Caenorhabditis elegans strain OP398 (unc-119(tm4063) III; wgIs398) whole organism hermaphrodite late embryo genetically modified (insertion) using bombardment targeting C. elegans dve-1	ChIP-seq	dve-1 (Caenorhabditis elegans)	2	2_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF635FGX/@@download/ENCFF635FGX.bigWig	ENCFF635FGX	ENCSR774DUH
/experiments/ENCSR774DUH/	ce10	Caenorhabditis elegans strain OP398 (unc-119(tm4063) III; wgIs398) whole organism hermaphrodite late embryo genetically modified (insertion) using bombardment targeting C. elegans dve-1	ChIP-seq	dve-1 (Caenorhabditis elegans)	1,2	1_1,2_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF578LTU/@@download/ENCFF578LTU.bigWig	ENCFF578LTU	ENCSR774DUH
/experiments/ENCSR774DUH/	ce10	Caenorhabditis elegans strain OP398 (unc-119(tm4063) III; wgIs398) whole organism hermaphrodite late embryo genetically modified (insertion) using bombardment targeting C. elegans dve-1	ChIP-seq	dve-1 (Caenorhabditis elegans)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF690ATM/@@download/ENCFF690ATM.bigWig	ENCFF690ATM	ENCSR774DUH
/experiments/ENCSR774DUH/	ce10	Caenorhabditis elegans strain OP398 (unc-119(tm4063) III; wgIs398) whole organism hermaphrodite late embryo genetically modified (insertion) using bombardment targeting C. elegans dve-1	ChIP-seq	dve-1 (Caenorhabditis elegans)	1,2	1_1,2_1	control normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF513PXG/@@download/ENCFF513PXG.bigWig	ENCFF513PXG	ENCSR774DUH
/experiments/ENCSR117DIE/	ce10	Caenorhabditis elegans strain OP179 (unc-119(ed3) III; wgIs179) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans snpc-4	ChIP-seq		1,2	1_1,2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF389UZG/@@download/ENCFF389UZG.bigWig	ENCFF389UZG	ENCSR117DIE
/experiments/ENCSR117DIE/	ce10	Caenorhabditis elegans strain OP179 (unc-119(ed3) III; wgIs179) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans snpc-4	ChIP-seq		1,2	1_1,2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF883GVJ/@@download/ENCFF883GVJ.bigWig	ENCFF883GVJ	ENCSR117DIE
/experiments/ENCSR846GAO/	ce10	Caenorhabditis elegans strain OP70 (unc-119(ed3) III; wgIs70) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans mep-1	ChIP-seq	mep-1 (Caenorhabditis elegans)	1	1_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF233BZS/@@download/ENCFF233BZS.bigWig	ENCFF233BZS	ENCSR846GAO
/experiments/ENCSR846GAO/	ce10	Caenorhabditis elegans strain OP70 (unc-119(ed3) III; wgIs70) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans mep-1	ChIP-seq	mep-1 (Caenorhabditis elegans)	1	1_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF412XSG/@@download/ENCFF412XSG.bigWig	ENCFF412XSG	ENCSR846GAO
/experiments/ENCSR846GAO/	ce10	Caenorhabditis elegans strain OP70 (unc-119(ed3) III; wgIs70) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans mep-1	ChIP-seq	mep-1 (Caenorhabditis elegans)	1	1_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF266VQI/@@download/ENCFF266VQI.bigWig	ENCFF266VQI	ENCSR846GAO
/experiments/ENCSR846GAO/	ce10	Caenorhabditis elegans strain OP70 (unc-119(ed3) III; wgIs70) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans mep-1	ChIP-seq	mep-1 (Caenorhabditis elegans)	2	2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF498YIG/@@download/ENCFF498YIG.bigWig	ENCFF498YIG	ENCSR846GAO
/experiments/ENCSR846GAO/	ce10	Caenorhabditis elegans strain OP70 (unc-119(ed3) III; wgIs70) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans mep-1	ChIP-seq	mep-1 (Caenorhabditis elegans)	2	2_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF551BHZ/@@download/ENCFF551BHZ.bigWig	ENCFF551BHZ	ENCSR846GAO
/experiments/ENCSR846GAO/	ce10	Caenorhabditis elegans strain OP70 (unc-119(ed3) III; wgIs70) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans mep-1	ChIP-seq	mep-1 (Caenorhabditis elegans)	2	2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF207VGT/@@download/ENCFF207VGT.bigWig	ENCFF207VGT	ENCSR846GAO
/experiments/ENCSR846GAO/	ce10	Caenorhabditis elegans strain OP70 (unc-119(ed3) III; wgIs70) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans mep-1	ChIP-seq	mep-1 (Caenorhabditis elegans)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF997XHD/@@download/ENCFF997XHD.bigWig	ENCFF997XHD	ENCSR846GAO
/experiments/ENCSR846GAO/	ce10	Caenorhabditis elegans strain OP70 (unc-119(ed3) III; wgIs70) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans mep-1	ChIP-seq	mep-1 (Caenorhabditis elegans)	1,2	1_1,2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF313VYM/@@download/ENCFF313VYM.bigWig	ENCFF313VYM	ENCSR846GAO
/experiments/ENCSR846GAO/	ce10	Caenorhabditis elegans strain OP70 (unc-119(ed3) III; wgIs70) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans mep-1	ChIP-seq	mep-1 (Caenorhabditis elegans)	1,2	1_1,2_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF595YLM/@@download/ENCFF595YLM.bigWig	ENCFF595YLM	ENCSR846GAO
/experiments/ENCSR815SRO/	ce10	Caenorhabditis elegans strain OP600 (unc119(ed3);wgIs600(unc-62::TY1 EGFP FLAG;unc119)) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans unc-62	ChIP-seq		1,2	1_1,2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF404QOC/@@download/ENCFF404QOC.bigWig	ENCFF404QOC	ENCSR815SRO
/experiments/ENCSR815SRO/	ce10	Caenorhabditis elegans strain OP600 (unc119(ed3);wgIs600(unc-62::TY1 EGFP FLAG;unc119)) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans unc-62	ChIP-seq		1,2	1_1,2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF757TCP/@@download/ENCFF757TCP.bigWig	ENCFF757TCP	ENCSR815SRO
/experiments/ENCSR072IOU/	ce10	Caenorhabditis elegans strain OP317 (unc-119(ed3) III; wgIs317) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-28	ChIP-seq	nhr-28 (Caenorhabditis elegans)	2	2_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF679RCJ/@@download/ENCFF679RCJ.bigWig	ENCFF679RCJ	ENCSR072IOU
/experiments/ENCSR072IOU/	ce10	Caenorhabditis elegans strain OP317 (unc-119(ed3) III; wgIs317) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-28	ChIP-seq	nhr-28 (Caenorhabditis elegans)	1	1_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF365WID/@@download/ENCFF365WID.bigWig	ENCFF365WID	ENCSR072IOU
/experiments/ENCSR072IOU/	ce10	Caenorhabditis elegans strain OP317 (unc-119(ed3) III; wgIs317) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-28	ChIP-seq	nhr-28 (Caenorhabditis elegans)	1	1_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF753FOA/@@download/ENCFF753FOA.bigWig	ENCFF753FOA	ENCSR072IOU
/experiments/ENCSR072IOU/	ce10	Caenorhabditis elegans strain OP317 (unc-119(ed3) III; wgIs317) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-28	ChIP-seq	nhr-28 (Caenorhabditis elegans)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF926GDY/@@download/ENCFF926GDY.bigWig	ENCFF926GDY	ENCSR072IOU
/experiments/ENCSR072IOU/	ce10	Caenorhabditis elegans strain OP317 (unc-119(ed3) III; wgIs317) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-28	ChIP-seq	nhr-28 (Caenorhabditis elegans)	1,2	1_1,2_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF226WVV/@@download/ENCFF226WVV.bigWig	ENCFF226WVV	ENCSR072IOU
/experiments/ENCSR072IOU/	ce10	Caenorhabditis elegans strain OP317 (unc-119(ed3) III; wgIs317) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-28	ChIP-seq	nhr-28 (Caenorhabditis elegans)	2	2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF183ECQ/@@download/ENCFF183ECQ.bigWig	ENCFF183ECQ	ENCSR072IOU
/experiments/ENCSR072IOU/	ce10	Caenorhabditis elegans strain OP317 (unc-119(ed3) III; wgIs317) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-28	ChIP-seq	nhr-28 (Caenorhabditis elegans)	2	2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF634WKU/@@download/ENCFF634WKU.bigWig	ENCFF634WKU	ENCSR072IOU
/experiments/ENCSR072IOU/	ce10	Caenorhabditis elegans strain OP317 (unc-119(ed3) III; wgIs317) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-28	ChIP-seq	nhr-28 (Caenorhabditis elegans)	1	1_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF704RPF/@@download/ENCFF704RPF.bigWig	ENCFF704RPF	ENCSR072IOU
/experiments/ENCSR072IOU/	ce10	Caenorhabditis elegans strain OP317 (unc-119(ed3) III; wgIs317) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-28	ChIP-seq	nhr-28 (Caenorhabditis elegans)	1,2	1_1,2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF954QAZ/@@download/ENCFF954QAZ.bigWig	ENCFF954QAZ	ENCSR072IOU
/experiments/ENCSR535LKO/	ce10	Caenorhabditis elegans strain OP201 (unc-119(tm4063) III; wgIs201) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans pqm-1	ChIP-seq	pqm-1 (Caenorhabditis elegans)	1	1_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF407SPR/@@download/ENCFF407SPR.bigWig	ENCFF407SPR	ENCSR535LKO
/experiments/ENCSR535LKO/	ce10	Caenorhabditis elegans strain OP201 (unc-119(tm4063) III; wgIs201) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans pqm-1	ChIP-seq	pqm-1 (Caenorhabditis elegans)	2	2_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF061HPZ/@@download/ENCFF061HPZ.bigWig	ENCFF061HPZ	ENCSR535LKO
/experiments/ENCSR535LKO/	ce10	Caenorhabditis elegans strain OP201 (unc-119(tm4063) III; wgIs201) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans pqm-1	ChIP-seq	pqm-1 (Caenorhabditis elegans)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF818SNZ/@@download/ENCFF818SNZ.bigWig	ENCFF818SNZ	ENCSR535LKO
/experiments/ENCSR535LKO/	ce10	Caenorhabditis elegans strain OP201 (unc-119(tm4063) III; wgIs201) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans pqm-1	ChIP-seq	pqm-1 (Caenorhabditis elegans)	1,2	1_1,2_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF809TCX/@@download/ENCFF809TCX.bigWig	ENCFF809TCX	ENCSR535LKO
/experiments/ENCSR535LKO/	ce10	Caenorhabditis elegans strain OP201 (unc-119(tm4063) III; wgIs201) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans pqm-1	ChIP-seq	pqm-1 (Caenorhabditis elegans)	1	1_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF687III/@@download/ENCFF687III.bigWig	ENCFF687III	ENCSR535LKO
/experiments/ENCSR535LKO/	ce10	Caenorhabditis elegans strain OP201 (unc-119(tm4063) III; wgIs201) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans pqm-1	ChIP-seq	pqm-1 (Caenorhabditis elegans)	1,2	1_1,2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF444UXJ/@@download/ENCFF444UXJ.bigWig	ENCFF444UXJ	ENCSR535LKO
/experiments/ENCSR535LKO/	ce10	Caenorhabditis elegans strain OP201 (unc-119(tm4063) III; wgIs201) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans pqm-1	ChIP-seq	pqm-1 (Caenorhabditis elegans)	2	2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF686SNY/@@download/ENCFF686SNY.bigWig	ENCFF686SNY	ENCSR535LKO
/experiments/ENCSR535LKO/	ce10	Caenorhabditis elegans strain OP201 (unc-119(tm4063) III; wgIs201) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans pqm-1	ChIP-seq	pqm-1 (Caenorhabditis elegans)	2	2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF529OLG/@@download/ENCFF529OLG.bigWig	ENCFF529OLG	ENCSR535LKO
/experiments/ENCSR535LKO/	ce10	Caenorhabditis elegans strain OP201 (unc-119(tm4063) III; wgIs201) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans pqm-1	ChIP-seq	pqm-1 (Caenorhabditis elegans)	1	1_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF933UJJ/@@download/ENCFF933UJJ.bigWig	ENCFF933UJJ	ENCSR535LKO
